2.283805877638831,1.6070585250854492,230.84982,1204.0,154.0,180.6511,0.20198223,5.358272,0,.\Training\Carriers\train_carr1065.bmp
4.566678360327722,2.0164437294006348,254.46472,1550.0,158.5,171.61804,0.8687165,2.2632797,1,.\Training\Stego\train_steg_0.3_1065.bmp
1.5636234612446946,1.4870630502700806,275.83572,1173.0,131.5,0.0,0.18956712,8.022418,0,.\Training\Carriers\train_carr1066.bmp
3.6318687029592427,1.9015426635742188,298.50928,1437.0,146.5,0.0,0.7983297,2.4924293,1,.\Training\Stego\train_steg_0.3_1066.bmp
48.59423113500864,4.676469326019287,179.12769,2131.0,263.5,203.19983,0.571359,1.7811522,0,.\Training\Carriers\train_carr1067.bmp
8.31039389213408,1.8615294694900513,182.39522,1433.0,225.0,194.39584,0.99764687,1.9558394,1,.\Training\Stego\train_steg_0.3_1067.bmp
2.998284474754316,1.395825982093811,136.46751,887.0,237.5,0.0,0.47195682,2.8401585,0,.\Training\Carriers\train_carr1068.bmp
3.0558765080629824,1.491593599319458,159.6721,951.0,215.5,0.0,1.148335,1.69602,1,.\Training\Stego\train_steg_0.3_1068.bmp
35.334891234504276,5.4108734130859375,855.7775,7969.0,24.0,0.0,0.38833752,2.9927104,0,.\Training\Carriers\train_carr1069.bmp
47.49846144420521,6.108198642730713,895.89026,9384.0,22.0,0.0,0.7364531,2.4858665,1,.\Training\Stego\train_steg_0.3_1069.bmp
4.942306969456784,2.4556334018707275,249.60793,1230.0,179.0,183.86853,0.23766531,6.6093893,0,.\Training\Carriers\train_carr1070.bmp
7.662656375133352,2.779574155807495,269.47025,1422.0,187.0,176.5919,0.7961186,2.4833763,1,.\Training\Stego\train_steg_0.3_1070.bmp
2.210196446086143,1.3536702394485474,214.11809,1048.0,243.0,157.24387,0.21531594,5.1093917,0,.\Training\Carriers\train_carr1071.bmp
4.400945547882414,1.7768089771270752,237.15898,1428.0,196.0,149.6346,0.8932409,2.2035327,1,.\Training\Stego\train_steg_0.3_1071.bmp
10.854075613924568,3.1623830795288086,416.2622,2314.0,106.0,0.0,0.17004217,6.1905026,0,.\Training\Carriers\train_carr1072.bmp
15.372450711883666,3.5993542671203613,439.5004,2972.0,109.5,0.0,0.66997343,2.9253705,1,.\Training\Stego\train_steg_0.3_1072.bmp
4.789510908474488,2.1404645442962646,272.82376,1543.0,154.0,158.11838,0.25223765,5.1973104,0,.\Training\Carriers\train_carr1073.bmp
7.428039594946771,2.4831933975219727,292.13492,1924.0,164.5,150.74228,0.7715516,2.5348637,1,.\Training\Stego\train_steg_0.3_1073.bmp
96.98721882691711,9.550902366638184,949.46954,10930.0,119.5,0.0,0.48091656,2.7341835,0,.\Training\Carriers\train_carr1074.bmp
141.46608401484465,11.101280212402344,970.5635,13620.0,91.5,0.0,0.85863036,1.8620912,1,.\Training\Stego\train_steg_0.3_1074.bmp
20.432101452135278,3.8108136653900146,281.89435,2125.0,262.5,149.45369,0.57678753,2.093308,0,.\Training\Carriers\train_carr1075.bmp
19.016243871776766,3.5127205848693848,291.93768,2527.0,203.0,142.4534,0.8733095,2.0507286,1,.\Training\Stego\train_steg_0.3_1075.bmp
3.2435261158668336,1.8420389890670776,215.52672,986.0,222.5,185.97693,0.12380995,9.553912,0,.\Training\Carriers\train_carr1076.bmp
5.909345501078716,2.2487077713012695,239.24124,1265.0,177.0,176.71835,0.87849313,2.2681212,1,.\Training\Stego\train_steg_0.3_1076.bmp
0.9892047754579987,1.1975269317626953,282.63556,1142.0,249.5,0.0,0.20246574,5.8004165,0,.\Training\Carriers\train_carr1077.bmp
2.9547411587486208,1.631243109703064,306.4018,1467.0,191.5,0.0,0.80710006,2.4382749,1,.\Training\Stego\train_steg_0.3_1077.bmp
14.728370566229017,3.572923183441162,420.37415,2713.0,126.0,0.0,0.18774313,3.8427656,0,.\Training\Carriers\train_carr1078.bmp
20.80374698162327,4.085245132446289,445.77393,3501.0,121.5,0.0,0.70732784,2.7523196,1,.\Training\Stego\train_steg_0.3_1078.bmp
0.4514995207865864,0.9485490918159485,224.77753,888.0,248.5,0.0,0.19989157,7.425217,0,.\Training\Carriers\train_carr1079.bmp
2.055782043438125,1.3738120794296265,248.00706,1130.0,195.5,0.0,0.86625564,2.2923899,1,.\Training\Stego\train_steg_0.3_1079.bmp
13.067526813092925,3.2408249378204346,347.54504,2439.0,115.5,123.98125,0.2934471,4.343949,0,.\Training\Carriers\train_carr1080.bmp
16.54769655159433,3.6022472381591797,370.09695,2674.0,125.0,0.0,0.7891588,2.3894653,1,.\Training\Stego\train_steg_0.3_1080.bmp
-0.20180014188475104,0.6313362717628479,189.15468,841.0,241.0,160.63641,0.29660907,4.7627397,0,.\Training\Carriers\train_carr1081.bmp
1.1020081585067443,1.1111878156661987,212.7986,1023.0,219.0,153.73387,0.9625876,2.0431304,1,.\Training\Stego\train_steg_0.3_1081.bmp
2.8621096266838855,1.9676114320755005,391.97482,1765.0,80.0,100.192116,0.16684341,6.2280936,0,.\Training\Carriers\train_carr1082.bmp
5.691143649445275,2.408276081085205,417.6266,2294.0,75.0,0.0,0.71894,2.7372055,1,.\Training\Stego\train_steg_0.3_1082.bmp
25.166155660634146,4.755828380584717,571.21234,4218.0,134.5,0.0,0.33836937,3.1347096,0,.\Training\Carriers\train_carr1083.bmp
35.42665938092091,5.444784641265869,600.12415,5268.0,108.5,0.0,0.7167032,2.5730863,1,.\Training\Stego\train_steg_0.3_1083.bmp
159.82823501492524,11.51337718963623,436.29898,6488.0,183.0,0.0,0.7728409,1.174914,0,.\Training\Carriers\train_carr1084.bmp
158.14678006086453,11.454954147338867,480.3093,7098.0,169.5,0.0,0.960744,1.3602674,1,.\Training\Stego\train_steg_0.3_1084.bmp
73.55441087190022,6.60176944732666,348.14307,4369.0,196.0,0.0,0.65357774,1.5885359,0,.\Training\Carriers\train_carr1085.bmp
17.884674239398812,3.1966168880462646,320.87933,2611.0,177.5,0.0,0.7288462,2.5805805,1,.\Training\Stego\train_steg_0.3_1085.bmp
4.938052982949208,2.0173888206481934,271.13187,1552.0,168.0,0.0,0.39549193,4.1231465,0,.\Training\Carriers\train_carr1086.bmp
7.655549674262028,2.3858802318573,290.86017,1952.0,163.5,0.0,0.825874,2.3571873,1,.\Training\Stego\train_steg_0.3_1086.bmp
-0.5527277205863417,0.8997365236282349,253.22769,838.0,168.0,113.61437,0.08876891,18.239279,0,.\Training\Carriers\train_carr1087.bmp
0.9226981185328316,1.3308587074279785,276.5891,1085.0,149.5,0.0,0.8104662,2.4674358,1,.\Training\Stego\train_steg_0.3_1087.bmp
20.865085985353243,4.037076950073242,386.64523,3000.0,141.5,0.0,0.2305922,4.212948,0,.\Training\Carriers\train_carr1088.bmp
29.202558039501064,4.600816249847412,407.75122,3713.0,136.5,0.0,0.7391101,2.5569384,1,.\Training\Stego\train_steg_0.3_1088.bmp
1.523824450378557,0.7725878953933716,189.55655,1281.0,191.0,0.0,0.3469473,3.0089977,0,.\Training\Carriers\train_carr1089.bmp
-0.3830733126601147,0.8154247999191284,208.05975,880.0,183.0,154.25023,0.9524292,2.0627677,1,.\Training\Stego\train_steg_0.3_1089.bmp
0.4531522594364379,0.3101730942726135,155.27486,996.0,281.5,188.7325,0.33030665,4.0994005,0,.\Training\Carriers\train_carr1090.bmp
-0.2668304706429976,0.6428060531616211,179.03467,927.0,226.5,178.65826,1.0506907,1.87297,1,.\Training\Stego\train_steg_0.3_1090.bmp
0.17984193182021313,0.8815717101097107,229.47069,1042.0,174.0,145.12463,0.20612855,6.080506,0,.\Training\Carriers\train_carr1091.bmp
1.7695877958463093,1.329816222190857,251.54477,1250.0,171.5,138.72601,0.8564478,2.3191097,1,.\Training\Stego\train_steg_0.3_1091.bmp
17.425374980749556,4.065342903137207,800.2008,5172.0,12.0,0.0,0.39848992,2.9305232,0,.\Training\Carriers\train_carr1092.bmp
22.787155606148215,4.5142083168029785,828.7305,5869.0,11.0,0.0,0.6886924,2.6124601,1,.\Training\Stego\train_steg_0.3_1092.bmp
2.7309251780236723,1.4133505821228027,227.9842,1293.0,241.5,142.39886,0.22241426,5.2913284,0,.\Training\Carriers\train_carr1093.bmp
4.767495451596159,1.8034478425979614,249.35805,1624.0,191.5,0.0,0.8464511,2.3268995,1,.\Training\Stego\train_steg_0.3_1093.bmp
51.203943603306456,6.783589839935303,878.2112,8653.0,10.0,0.0,0.47686866,2.216877,0,.\Training\Carriers\train_carr1094.bmp
69.15020013401897,7.6377387046813965,908.4051,10302.0,10.0,0.0,0.7405577,2.2937331,1,.\Training\Stego\train_steg_0.3_1094.bmp
35.30680326783442,3.657594680786133,170.46751,1915.0,259.0,200.32156,0.6343907,1.5949863,0,.\Training\Carriers\train_carr1095.bmp
25.08219406192496,3.1850996017456055,195.93169,2024.0,235.0,189.3991,1.0948758,1.6204115,1,.\Training\Stego\train_steg_0.3_1095.bmp
45.18739000973145,6.463983058929443,1100.4313,10091.0,51.0,0.0,0.52819836,2.433021,0,.\Training\Carriers\train_carr1096.bmp
46.49108020582417,6.554878234863281,1093.2786,10293.0,48.0,0.0,0.6176007,2.5689151,1,.\Training\Stego\train_steg_0.3_1096.bmp
0.5191542574013734,1.2747490406036377,306.986,1191.0,102.0,0.0,0.104330055,11.790078,0,.\Training\Carriers\train_carr1097.bmp
2.2784431556850437,1.6716071367263794,330.15497,1497.0,99.0,0.0,0.7461601,2.6718154,1,.\Training\Stego\train_steg_0.3_1097.bmp
-1.3596004542826876,0.23984844982624054,193.46413,682.0,240.0,155.56384,0.14545901,9.335884,0,.\Training\Carriers\train_carr1098.bmp
-0.4503103993190196,0.7453792691230774,217.06316,856.0,221.5,148.2251,0.9197251,2.1667662,1,.\Training\Stego\train_steg_0.3_1098.bmp
1.4909275427823072,1.5648999214172363,320.2953,1256.0,74.0,0.0,0.20942055,5.157211,0,.\Training\Carriers\train_carr1099.bmp
3.3696948565844025,1.9086989164352417,339.08408,1522.0,84.0,0.0,0.72474974,2.7415051,1,.\Training\Stego\train_steg_0.3_1099.bmp
18.464330826485632,3.64856219291687,275.1599,2206.0,191.0,152.69455,0.3365847,3.8064396,0,.\Training\Carriers\train_carr1100.bmp
23.423399931208767,3.98471999168396,296.61758,2674.0,178.5,0.0,0.8247338,2.3234708,1,.\Training\Stego\train_steg_0.3_1100.bmp
4.543430120167526,2.1490869522094727,506.91168,2706.0,3.0,0.0,0.2524308,4.872287,0,.\Training\Carriers\train_carr1101.bmp
6.9426811111771904,2.4838640689849854,530.8436,3348.0,4.0,0.0,0.6630809,2.9058158,1,.\Training\Stego\train_steg_0.3_1101.bmp
0.9964512066725786,-0.02359289489686489,137.74706,799.0,278.0,181.96051,0.3348967,3.9692175,0,.\Training\Carriers\train_carr1102.bmp
0.24676213893327947,0.3572089672088623,158.71985,920.0,242.5,174.18329,1.0822922,1.8346678,1,.\Training\Stego\train_steg_0.3_1102.bmp
57.19504567174796,7.359645366668701,741.4833,7193.0,102.0,0.0,0.46363333,1.7931478,0,.\Training\Carriers\train_carr1103.bmp
74.53162462707056,8.213862419128418,769.79254,8492.0,105.5,0.0,0.76728904,2.2104247,1,.\Training\Stego\train_steg_0.3_1103.bmp
-0.9816206129000626,-0.23445585370063782,159.39526,568.0,280.0,0.0,0.24076737,6.5767117,0,.\Training\Carriers\train_carr1104.bmp
-0.5857438747581916,0.37045809626579285,183.70389,721.0,252.0,0.0,1.023852,1.9428773,1,.\Training\Stego\train_steg_0.3_1104.bmp
129.82926714251923,9.936393737792969,351.9414,5019.0,188.5,178.676,0.826234,1.2536607,0,.\Training\Carriers\train_carr1105.bmp
36.40740583292162,4.98095703125,295.89597,2907.0,167.5,173.69302,0.715602,2.4325016,1,.\Training\Stego\train_steg_0.3_1105.bmp
21.1216115166329,4.439356803894043,568.1677,3753.0,99.0,0.0,0.204565,2.7774725,0,.\Training\Carriers\train_carr1106.bmp
29.303903683641153,5.037162780761719,597.73755,4861.0,96.0,0.0,0.66924053,2.8696175,1,.\Training\Stego\train_steg_0.3_1106.bmp
-0.08774170807239923,0.9527940154075623,261.5672,957.0,189.0,0.0,0.1336584,8.647731,0,.\Training\Carriers\train_carr1107.bmp
1.5979911573980123,1.4080778360366821,285.984,1201.0,175.0,0.0,0.8223197,2.4175956,1,.\Training\Stego\train_steg_0.3_1107.bmp
-1.1803737848708034,0.21821925044059753,176.58328,597.0,255.5,165.45825,0.22833855,6.372693,0,.\Training\Carriers\train_carr1108.bmp
-0.23956197539419088,0.7553198337554932,200.22673,754.0,218.0,158.18927,0.98155993,2.0336366,1,.\Training\Stego\train_steg_0.3_1108.bmp
-0.4934022370124338,0.9739347696304321,308.2717,990.0,98.0,0.0,0.15515813,9.351285,0,.\Training\Carriers\train_carr1109.bmp
0.9550516028335458,1.3766776323318481,331.4551,1286.0,98.5,0.0,0.75396615,2.6345472,1,.\Training\Stego\train_steg_0.3_1109.bmp
22.59598285767602,3.39569091796875,183.73839,1851.0,185.5,214.56715,0.46592656,2.203502,0,.\Training\Carriers\train_carr1110.bmp
25.384949075250677,3.733593225479126,212.39745,2154.0,202.5,203.33437,0.9895531,1.8078052,1,.\Training\Stego\train_steg_0.3_1110.bmp
1.224265304372719,1.5001435279846191,275.3344,1039.0,133.5,143.40161,0.10164163,14.167427,0,.\Training\Carriers\train_carr1111.bmp
3.365004496921351,1.9188001155853271,298.0654,1358.0,134.0,136.8531,0.77330804,2.5814693,1,.\Training\Stego\train_steg_0.3_1111.bmp
13.85520814490134,3.7945170402526855,445.006,2564.0,133.5,135.17657,0.23060466,4.707221,0,.\Training\Carriers\train_carr1112.bmp
20.607746220140722,4.395714282989502,470.95816,3280.0,133.5,128.92477,0.7094094,2.7321336,1,.\Training\Stego\train_steg_0.3_1112.bmp
6.6796121164877125,1.890200138092041,208.42761,1624.0,168.0,193.45284,0.27246377,3.6675503,0,.\Training\Carriers\train_carr1113.bmp
3.393518682440747,1.7399460077285767,224.04926,1432.0,172.5,185.28748,0.88643473,2.2224307,1,.\Training\Stego\train_steg_0.3_1113.bmp
-0.035636749790945554,1.1247141361236572,293.4343,989.0,133.0,0.0,0.09147196,17.533358,0,.\Training\Carriers\train_carr1114.bmp
1.6338970884400759,1.5420705080032349,316.9778,1268.0,115.5,0.0,0.762801,2.6207156,1,.\Training\Stego\train_steg_0.3_1114.bmp
212.12463281074528,14.037125587463379,387.24472,6175.0,255.5,201.49992,1.2471035,1.2586693,0,.\Training\Carriers\train_carr1115.bmp
88.566762231208,8.754693031311035,316.41812,3699.0,218.5,194.53197,0.7145158,2.2646003,1,.\Training\Stego\train_steg_0.3_1115.bmp
-0.4084363019453745,0.6193100810050964,218.40053,1001.0,231.5,134.69536,0.21367262,6.2338734,0,.\Training\Carriers\train_carr1116.bmp
0.875955858788096,1.0623353719711304,239.79729,1305.0,199.0,128.98996,0.8625594,2.2935977,1,.\Training\Stego\train_steg_0.3_1116.bmp
-1.244802734302838,0.07511185109615326,101.589516,414.0,237.0,233.65173,0.4008712,3.2936373,0,.\Training\Carriers\train_carr1117.bmp
-0.530807928563457,0.6600882411003113,130.24643,504.0,241.0,223.14326,1.3047168,1.5174265,1,.\Training\Stego\train_steg_0.3_1117.bmp
4.881016774090994,2.241952896118164,429.94034,2463.0,59.5,0.0,0.30204678,3.6454701,0,.\Training\Carriers\train_carr1118.bmp
7.482462189485428,2.6372287273406982,455.67142,2867.0,63.0,0.0,0.7399631,2.5662231,1,.\Training\Stego\train_steg_0.3_1118.bmp
44.01430521501874,6.070155143737793,617.0232,5777.0,125.5,0.0,0.6692327,1.7139747,0,.\Training\Carriers\train_carr1119.bmp
22.678319242843877,4.6225972175598145,571.3566,4142.0,114.0,0.0,0.6336821,2.5745761,1,.\Training\Stego\train_steg_0.3_1119.bmp
0.4377799836956018,0.8727294206619263,223.49054,1015.0,224.0,122.551315,0.1853883,7.8527865,0,.\Training\Carriers\train_carr1120.bmp
1.9033322804600807,1.30131196975708,246.18597,1309.0,186.0,0.0,0.8621845,2.302302,1,.\Training\Stego\train_steg_0.3_1120.bmp
-0.9336857446833391,0.582391619682312,221.59402,735.0,189.5,137.73428,0.15081987,10.116813,0,.\Training\Carriers\train_carr1121.bmp
0.2554411045528364,1.0278722047805786,243.60077,949.0,194.5,130.43343,0.84632844,2.3559492,1,.\Training\Stego\train_steg_0.3_1121.bmp
61.314106558631295,5.7131476402282715,141.64856,1822.0,224.5,229.73882,0.6672405,1.5725995,0,.\Training\Carriers\train_carr1122.bmp
42.31173481138755,4.609912395477295,173.15399,2020.0,242.0,216.73398,1.1985424,1.4964585,1,.\Training\Stego\train_steg_0.3_1122.bmp
1.1396985613835016,1.2668535709381104,220.16212,929.0,222.5,166.07533,0.17654148,7.5741224,0,.\Training\Carriers\train_carr1123.bmp
3.003394957305887,1.6709434986114502,242.35306,1207.0,184.0,157.84131,0.857805,2.3140662,1,.\Training\Stego\train_steg_0.3_1123.bmp
137.08991715372062,10.192920684814453,251.62866,3700.0,205.5,209.04385,0.8049881,1.2492244,0,.\Training\Carriers\train_carr1124.bmp
116.7393488290875,9.162911415100098,280.17404,3942.0,200.5,196.03386,1.0505816,1.436824,1,.\Training\Stego\train_steg_0.3_1124.bmp
5.394579244828337,2.4209752082824707,254.13623,1423.0,166.0,189.95895,0.29127514,4.5343804,0,.\Training\Carriers\train_carr1125.bmp
9.187306967894877,2.8797996044158936,276.3684,1746.0,169.0,180.91144,0.86331034,2.283617,1,.\Training\Stego\train_steg_0.3_1125.bmp
0.9809200927217896,1.2801176309585571,235.30582,961.0,207.5,0.0,0.15128608,9.191733,0,.\Training\Carriers\train_carr1126.bmp
2.9319874358606635,1.7037230730056763,257.89456,1226.0,177.0,0.0,0.83506495,2.3821402,1,.\Training\Stego\train_steg_0.3_1126.bmp
-0.2624087862709641,0.4048271179199219,155.92073,748.0,279.0,0.0,0.19845743,7.6114655,0,.\Training\Carriers\train_carr1127.bmp
0.77675076450276,0.9165234565734863,180.46213,898.0,220.0,0.0,1.0262225,1.940398,1,.\Training\Stego\train_steg_0.3_1127.bmp
3.4044867964261334,1.8567745685577393,191.52441,929.0,220.5,203.63089,0.17054705,8.289096,0,.\Training\Carriers\train_carr1128.bmp
5.914681137347783,2.226655960083008,214.71175,1233.0,190.0,194.31058,0.9212714,2.1622527,1,.\Training\Stego\train_steg_0.3_1128.bmp
2.5463069597252135,1.6522096395492554,160.26921,867.0,191.5,0.0,0.27877486,4.5937285,0,.\Training\Carriers\train_carr1129.bmp
4.533497629949163,1.9468324184417725,185.64613,1113.0,216.5,190.56163,1.0445694,1.8859521,1,.\Training\Stego\train_steg_0.3_1129.bmp
-0.7406448501989353,0.8225108981132507,300.51776,937.0,62.0,0.0,0.08226026,18.53405,0,.\Training\Carriers\train_carr1130.bmp
0.5018071690891848,1.2082401514053345,323.52243,1228.0,59.5,0.0,0.74766135,2.6735802,1,.\Training\Stego\train_steg_0.3_1130.bmp
3.759511878262172,1.756086826324463,256.84085,1443.0,169.0,0.0,0.29091588,5.1495476,0,.\Training\Carriers\train_carr1131.bmp
6.618259250025826,2.175804376602173,278.77682,1885.0,174.5,0.0,0.8383767,2.3383567,1,.\Training\Stego\train_steg_0.3_1131.bmp
3.7308792226648553,2.1364665031433105,397.8105,1983.0,111.5,0.0,0.19492528,7.533739,0,.\Training\Carriers\train_carr1132.bmp
5.817300981343815,2.47156023979187,419.01645,2097.0,101.0,0.0,0.66413265,2.966358,1,.\Training\Stego\train_steg_0.3_1132.bmp
-0.10248217702481943,1.0710147619247437,248.26616,852.0,154.5,0.0,0.11951023,12.032865,0,.\Training\Carriers\train_carr1133.bmp
1.590750304088215,1.506041407585144,271.481,1095.0,158.5,0.0,0.8200693,2.432899,1,.\Training\Stego\train_steg_0.3_1133.bmp
11.594426826925503,3.3985118865966797,415.35532,2418.0,128.5,124.84525,0.15043646,5.9477463,0,.\Training\Carriers\train_carr1134.bmp
17.292449976153776,3.933603286743164,441.22037,3143.0,116.0,119.2,0.7015333,2.8072941,1,.\Training\Stego\train_steg_0.3_1134.bmp
6.959567430739842,2.733957290649414,628.733,3104.0,0.0,0.0,0.5297756,3.1737077,0,.\Training\Carriers\train_carr1135.bmp
8.862363064716003,2.9130077362060547,634.8359,3751.0,0.0,0.0,0.6301169,2.9310477,1,.\Training\Stego\train_steg_0.3_1135.bmp
1.8415255172291563,1.5691908597946167,250.38979,1081.0,145.5,167.3462,0.31656146,4.5091705,0,.\Training\Carriers\train_carr1136.bmp
4.117982661725693,2.0101685523986816,276.7791,1369.0,137.5,157.8846,0.90374285,2.1579254,1,.\Training\Stego\train_steg_0.3_1136.bmp
-0.7418593044609323,0.6657570600509644,170.60124,742.0,178.0,198.19159,0.25599647,4.7195926,0,.\Training\Carriers\train_carr1137.bmp
0.3706576889209572,1.1211674213409424,196.51572,833.0,194.0,187.12659,1.0087073,1.9451429,1,.\Training\Stego\train_steg_0.3_1137.bmp
2.0969677388019097,1.285266637802124,286.6059,1779.0,161.5,0.0,0.28110543,5.1636977,0,.\Training\Carriers\train_carr1138.bmp
1.8985920602466022,1.4723929166793823,305.98782,1608.0,129.0,0.0,0.76839787,2.5492644,1,.\Training\Stego\train_steg_0.3_1138.bmp
4.887685021972208,2.054048538208008,250.22627,1410.0,142.5,179.17937,0.25388765,4.106633,0,.\Training\Carriers\train_carr1139.bmp
6.900297660817513,2.3552229404449463,270.0027,1739.0,144.5,171.66272,0.8071526,2.4062667,1,.\Training\Stego\train_steg_0.3_1139.bmp
1.5491631704320694,0.9881823658943176,152.2776,812.0,237.5,203.90353,0.3055071,4.007035,0,.\Training\Carriers\train_carr1140.bmp
2.4561312849432877,1.3106341361999512,175.16675,1013.0,224.5,194.9926,1.0684979,1.8505969,1,.\Training\Stego\train_steg_0.3_1140.bmp
8.651897367341105,2.3284809589385986,156.23465,1232.0,212.5,219.26492,0.4406336,2.4838064,0,.\Training\Carriers\train_carr1141.bmp
4.68180865769028,1.8954464197158813,173.9017,1008.0,224.0,209.37506,1.0610005,1.8493954,1,.\Training\Stego\train_steg_0.3_1141.bmp
-0.5764264997441328,0.796896755695343,263.39554,1124.0,143.0,0.0,0.24810262,5.5669093,0,.\Training\Carriers\train_carr1142.bmp
0.9092811312791453,1.263473391532898,289.29672,1334.0,135.5,0.0,0.83701676,2.3224688,1,.\Training\Stego\train_steg_0.3_1142.bmp
-0.9141132667382297,0.1892436295747757,191.97798,720.0,280.0,0.0,0.19587298,7.4268217,0,.\Training\Carriers\train_carr1143.bmp
-0.14709409764513826,0.6751756072044373,214.64787,897.0,247.0,0.0,0.9154527,2.1708493,1,.\Training\Stego\train_steg_0.3_1143.bmp
0.2890946858234438,1.0344105958938599,187.75757,872.0,202.5,185.23386,0.18889295,7.9999557,0,.\Training\Carriers\train_carr1144.bmp
1.9068072673930807,1.4609589576721191,212.00749,1093.0,193.5,176.57996,0.95012575,2.0964985,1,.\Training\Stego\train_steg_0.3_1144.bmp
-0.5379286623035666,0.9146260023117065,249.36299,974.0,140.0,0.0,0.1702285,7.5859914,0,.\Training\Carriers\train_carr1145.bmp
0.8012690063179781,1.3172876834869385,270.92328,1120.0,155.5,121.20837,0.8054096,2.4628377,1,.\Training\Stego\train_steg_0.3_1145.bmp
6.722960927947797,2.769397497177124,555.7398,2454.0,32.5,0.0,0.092602246,6.8300705,0,.\Training\Carriers\train_carr1146.bmp
10.565357991385318,3.2346298694610596,585.5817,3172.0,30.5,0.0,0.642349,3.0914686,1,.\Training\Stego\train_steg_0.3_1146.bmp
1.154554905941139,1.2213562726974487,234.52034,975.0,205.5,0.0,0.14419538,8.478822,0,.\Training\Carriers\train_carr1147.bmp
3.0496905170717383,1.6423701047897339,257.73752,1283.0,203.0,0.0,0.8447042,2.3529122,1,.\Training\Stego\train_steg_0.3_1147.bmp
2.0244301278805903,1.4181896448135376,160.85822,867.0,207.0,215.18161,0.39659387,2.8802702,0,.\Training\Carriers\train_carr1148.bmp
3.1532506456286695,1.6334998607635498,181.03772,1088.0,201.5,205.74564,1.035107,1.8895559,1,.\Training\Stego\train_steg_0.3_1148.bmp
4.217909913691743,1.145024061203003,130.57556,975.0,243.5,219.20534,0.45880085,2.3496141,0,.\Training\Carriers\train_carr1149.bmp
1.3583843439294565,1.0096347332000732,151.78218,778.0,236.5,209.54355,1.1708944,1.6838874,1,.\Training\Stego\train_steg_0.3_1149.bmp
4.218607468424728,0.8883519172668457,153.18552,1203.0,253.5,177.88913,0.40683717,2.7306762,0,.\Training\Carriers\train_carr1150.bmp
3.692046637501301,1.2624880075454712,181.67238,1325.0,208.5,0.0,1.0954022,1.7460358,1,.\Training\Stego\train_steg_0.3_1150.bmp
0.6588612859327223,0.7991767525672913,178.72427,777.0,247.0,179.90923,0.20476596,6.5150695,0,.\Training\Carriers\train_carr1151.bmp
1.9092038484272225,1.2344565391540527,200.9293,975.0,230.5,172.33073,0.9430399,2.111583,1,.\Training\Stego\train_steg_0.3_1151.bmp
3.4232436169621527,1.9870061874389648,356.98163,1684.0,83.0,105.27522,0.1415122,6.501385,0,.\Training\Carriers\train_carr1152.bmp
6.171391037192661,2.4057955741882324,381.59473,2181.0,88.5,0.0,0.72282195,2.729948,1,.\Training\Stego\train_steg_0.3_1152.bmp
56.280429981668625,6.9497575759887695,902.34216,9476.0,33.0,0.0,0.4685114,2.37267,0,.\Training\Carriers\train_carr1153.bmp
58.80498454031165,7.058284282684326,913.06744,9867.0,30.0,0.0,0.65453154,2.567619,1,.\Training\Stego\train_steg_0.3_1153.bmp
-1.1641634771576794,0.3414994776248932,180.4673,665.0,228.0,174.96185,0.21486641,7.0864396,0,.\Training\Carriers\train_carr1154.bmp
-0.17161198785656362,0.8484867811203003,204.5891,874.0,226.5,166.58858,0.9657328,2.059143,1,.\Training\Stego\train_steg_0.3_1154.bmp
13.683852400270041,3.427574872970581,330.19705,2329.0,130.0,159.87729,0.4211299,3.7593873,0,.\Training\Carriers\train_carr1155.bmp
19.071105749281816,3.9263715744018555,356.72882,2792.0,138.0,151.39996,0.8655732,2.2329488,1,.\Training\Stego\train_steg_0.3_1155.bmp
13.348539566130995,2.9602372646331787,310.34186,2555.0,143.5,147.01369,0.41411674,3.4340045,0,.\Training\Carriers\train_carr1156.bmp
21.503473255882284,3.6915574073791504,342.20578,3153.0,136.0,138.77179,0.8186567,2.1893892,1,.\Training\Stego\train_steg_0.3_1156.bmp
-0.7283895005432202,-0.34788960218429565,111.50641,467.0,262.5,219.2549,0.29598004,4.849874,0,.\Training\Carriers\train_carr1157.bmp
-0.6280755579379562,0.41187629103660583,140.7516,624.0,238.0,209.09021,1.2512735,1.588717,1,.\Training\Stego\train_steg_0.3_1157.bmp
210.2288506568907,14.090314865112305,1176.6263,18229.0,89.5,106.10834,0.776761,1.2307954,0,.\Training\Carriers\train_carr1158.bmp
221.87278849641342,14.599428176879883,1305.2139,20466.0,94.0,92.21187,0.922177,1.2711184,1,.\Training\Stego\train_steg_0.3_1158.bmp
156.97313412898416,11.525246620178223,388.06567,5762.0,263.0,158.0871,1.0144932,1.6106137,0,.\Training\Carriers\train_carr1159.bmp
153.72260495949695,11.228107452392578,405.2719,5987.0,192.5,0.0,1.1519736,1.529371,1,.\Training\Stego\train_steg_0.3_1159.bmp
34.4582988654731,5.593631267547607,1013.6679,8480.0,4.0,0.0,0.34462005,3.0243924,0,.\Training\Carriers\train_carr1160.bmp
44.928362689463,6.196417331695557,1051.3552,10420.0,4.0,0.0,0.67186683,2.7261598,1,.\Training\Stego\train_steg_0.3_1160.bmp
230.81197309325273,14.985884666442871,1491.9779,23591.0,70.0,0.0,0.86450183,1.127096,0,.\Training\Carriers\train_carr1161.bmp
233.74937607329963,15.120442390441895,1618.6868,25652.0,56.0,0.0,0.966828,1.1809084,1,.\Training\Stego\train_steg_0.3_1161.bmp
